hr_hourly,spo2_pct,steps_hourly,calories_hourly,rr_interval_ms,skin_temp_celsius,respiratory_rate,stress_score,sleep_stage,activity_intensity,blood_glucose_cgm,hrv_rmssd,timestamp
-2.218642728470649,0.498077429117878,1.2469623318146694,0.11148800550500573,0.1221128050914393,-0.5764491107905266,0.18789953724022543,-0.07490310394057405,1.0840731979422955,2.039914108260102,1.5575203142251985,2.2659563559954488,2024-01-01 00:00:00
0.6538440770913913,0.33733656378902155,-0.01568617915167669,0.37202171790063376,0.3382681630760822,1.3243786380551055,-0.1773564595718337,-1.0464027031022436,-0.030292485184934687,-0.9232207379842395,-0.2143755097301631,-1.7244782621598558,2024-01-01 01:00:00
0.036202973499143906,-0.8822101751055152,0.745449606854113,-0.37824316485340703,-1.9153902211181293,-0.40649488059898514,-0.08348379501276579,0.33250817965650836,0.5309785769502121,-0.8060215628013102,-0.7616133672807998,-0.028970516886381498,2024-01-01 02:00:00
0.3039834836254652,0.4727971238841712,0.9513230437775612,-1.6760723684967156,0.9702071054685926,0.8187401498195498,0.8501453796692447,-0.22239357118912798,0.25481680253286904,0.4927134862198113,-0.18444346153995195,0.9514098199875638,2024-01-01 03:00:00
-1.1815295819910532,0.7197472009189407,0.4946046885718085,1.5195250327211822,1.9385711004493829,-0.19171136965887972,1.5380992900021757,0.3034134014400655,0.3315634861158068,0.3953487006149237,-1.3384363849872556,1.1353036532102094,2024-01-01 04:00:00
-1.3878010507651466,0.5043550431643395,-2.5056910043143703,-0.21707120776011518,-0.01039460740443465,0.6392872889057524,1.4508104937617172,-0.07550690383260082,-1.2463546713077496,-0.4480102182121176,0.2362996609932715,0.15464810152224376,2024-01-01 05:00:00
-1.7390748162183727,-0.5124594944110363,-0.5332452129226418,-0.20758934899826836,0.6003617268173923,-0.7888793489496836,1.0667536912671243,0.7387165183921286,-2.0916625614241404,-0.4178944736917049,0.21196137455938843,1.5107293314487742,2024-01-01 06:00:00
-1.1985925347889237,-1.7243301809627511,0.22346711831096847,-1.007053211964014,-0.07318843199986753,-0.729314253162683,0.9209365237878463,0.7428435143740163,-0.6064268873384934,1.5108796466348924,0.06361081910128226,0.3305890604662547,2024-01-01 07:00:00
-0.6622422346515238,-0.736847788132389,1.5331252051794508,0.11597113614905641,0.2271508267939333,-0.5114372867664558,0.27277014244826736,0.017890540702493348,-0.01808217433081178,1.650632727416365,0.13375211919787877,-1.1320339134243624,2024-01-01 08:00:00
0.4982231802952813,-0.3680863956858642,-1.0139549681573152,-0.7149692648228457,1.089773009402634,-1.027867497655486,-0.9776631352312333,0.06280408747681704,-0.3281663520267097,-0.9805276802339434,0.9198942137188852,-0.42225740842229104,2024-01-01 09:00:00
-1.2950379637324692,0.29867571230666,0.8144968770599493,0.4702851499279607,0.6582591502437998,0.6415969661966962,-0.26751846862326245,-0.46397139755873773,-0.6715580513797317,-0.0068950692302579,-1.6358338304092548,-1.1550013662801182,2024-01-01 10:00:00
1.3285081702233912,0.8968223327090653,0.15499842079946696,1.527709903309313,0.38236752993302175,0.02755046930252413,-1.354097212781764,-0.27749158361205456,0.9792844894023052,0.560378080047797,1.9574044485348816,0.024090960429563105,2024-01-01 11:00:00
-2.559371961514953,0.3848517744017083,-2.448860078647865,-0.47884319462253316,0.8932480922767739,1.6838687570033757,-1.0347053778593607,0.3987689937518175,1.5756571002637334,0.0962616356468947,-0.6158539472353884,1.8469569290655166,2024-01-01 12:00:00
0.9918933534262863,0.06670395171330094,-1.5287957621511588,-0.3563484845583685,-0.7301067670602877,-1.717873048605251,1.3493237795386412,0.573141286588014,-0.7098902401494246,-0.5850455595426111,-0.4583189327681007,-0.9984562312405588,2024-01-01 13:00:00
2.8473316840496308,-0.71596222362339,-0.3221450731901949,-0.6878169471832409,-1.7923796928568454,-1.2325352410422055,1.0597547979317254,-0.32595233933584733,0.41457989600898765,0.4568750260344613,0.4594465489927443,-0.6937670704427106,2024-01-01 14:00:00
1.6894730141149907,0.9211913987652616,0.47615400782328215,0.2510977397624499,-1.3774562709911862,0.8294406483836576,-0.13196324487828526,-0.8102238167362105,-1.0211163738103743,0.9824952018779326,-1.3965193179663966,-0.399363494080315,2024-01-01 15:00:00
